k_real,entropy_A
622.5142478189844,0.5694237120897583
622.5876178494989,0.6733099901556445
622.609809787541,0.6493881162847455
622.8239435013863,0.6548088793045257
622.844691315814,0.6002910143667972
622.9339962482113,0.6500744286256068
622.9429606335912,0.5745111398920734
623.066589060662,0.6750304604522086
623.1889394180876,0.6642776082519956
623.4091674883263,0.5925165511665892
623.4347012843677,0.7022935422877437
623.5018760870174,0.6373345417092631
623.506448414761,0.6302899759063719
623.5241153141834,0.6656045239304152
623.6103247509346,0.6291077743870443
623.7141496931596,0.6601558899070513
623.7151065758546,0.64514125747137
624.0557380417092,0.6736052913550291
624.057463177427,0.5733259707811817
624.1007229707506,0.625453122610752
624.1595724490094,0.5624411035753852
624.1773835339983,0.6665506361040451
624.2176858398244,0.5900867946008361
624.2618165285523,0.661503126512131
624.2773960221126,0.7198849812496831
624.614130647247,0.6560875253884917
624.7453627255304,0.6080949439604643
624.7710860866732,0.660822136162313
624.8221380147306,0.6583116879859173
624.8229015676811,0.6263375797727166
624.9005464413704,0.6249622425014458
624.9593064456581,0.6233171545102525
624.9758801739279,0.6245741437076175
625.2192094556634,0.620609644817612
625.2640325242866,0.6397020507661997
625.3218196637615,0.6560793245524235
625.4153772901149,0.6198488175637874
625.4410989360363,0.6027179240101819
625.5784909788314,0.6414541090036951
625.5789315237341,0.6129408996428465
625.7309644728541,0.6165851766512094
625.7796041120573,0.6812615125243124
625.859382638416,0.6459483910690935
625.9570495873498,0.6695510457214633
626.0159962048092,0.6997509955272764
626.0941418535991,0.6563356190325259
626.1829112652952,0.6501828918290833
626.2520694635695,0.6851860625231041
626.3263522671399,0.6558958896269447
626.4691727671056,0.6235828951030695
626.4889808459097,0.6362940900539016
626.5407706287625,0.6526785826197324
626.5750453379954,0.6163243974351182
626.6298777671303,0.632771490309224
626.6675506629722,0.657778982021178
626.8606058635279,0.632332014620631
626.9079402541557,0.6099923285239638
626.9168313604264,0.6265064475560489
627.0987412366458,0.6316442332798243
627.1694447204493,0.6647803478517796
627.2392051706685,0.6929044416900316
627.3910606284504,0.7015198948611582
627.4284696909265,0.6767136515737935
627.4306945699097,0.5994560948824038
627.5451447895618,0.6580646212561374
627.6823150631035,0.6495153539961502
627.7103000654336,0.5548478793422781
627.7405417283408,0.6433648432735356
627.8405487775403,0.6181137688865226
627.8669704950136,0.5621408998215258
627.9848467925224,0.6366164162616227
628.1261139374691,0.6866939759198957
628.2219182293458,0.6239283764465243
628.2309543041501,0.6365858816451953
628.3521672848722,0.6080182309693724
628.4110074491272,0.6171968409592651
628.4977429133394,0.6962033138729494
628.5756050949366,0.6750888103801441
628.6891505875006,0.6502526919091012
628.7021915068966,0.6300599694920046
628.8361005222849,0.6547840708074825
628.8560752050929,0.6612902254691809
628.9426732229601,0.6778197287726394
628.9709263487391,0.6570402327234364
629.0395983563752,0.625386974287221
629.1959673236219,0.6557593335183021
629.2024052962131,0.6214386545152837
629.3561499731633,0.6264712462538607
629.4282082924612,0.6567001428583293
629.5050348451613,0.6341597148853497
629.6871745333747,0.6098244972237019
629.7688637442164,0.6013092259999099
629.810169270073,0.6252486856616148
629.8240497897106,0.6439225130908712
629.8687442809417,0.6270621875363578
629.9155978903752,0.6400734337499158
630.0161271577776,0.5545155743309222
630.19033619652,0.6067540339792016
630.2110985303841,0.6371425038288351
630.3178613138373,0.5954303581415279
630.3706181561383,0.636845419711172
630.3721849618638,0.6551804445253093
630.4171421312697,0.6241160615002218
630.5007479905204,0.6969306578684334
630.6296802708531,0.6998966706875055
630.7596317937862,0.530242345247615
630.8821630955595,0.7227992554396211
630.9489681504258,0.5876459140081476
630.9732893550529,0.6146744079589836
630.9784379490821,0.6884788393269538
631.0516060688582,0.62736086164774
631.0905989470967,0.657226883845588
631.1570021271463,0.6270465709981987
631.3524034118681,0.6380970946632448
631.435807080699,0.6460011174789984
631.4858256064438,0.6151148019719735
631.5840310604025,0.721856260614163
631.5997775500742,0.6913018193755229
631.646101157296,0.6447928991133262
631.6814355544877,0.5932927373995814
631.9401781220549,0.6362821716136156
631.9414362688032,0.6043104618748936
632.0045669770268,0.6550988364638466
632.1037894194963,0.6190976355291417
632.1221653155759,0.5828728611292513
632.2402900023624,0.6123233787958652
632.2911811354294,0.6585892840646839
632.3216324186637,0.6420365252363975
632.5061938272104,0.640004691966551
632.5523392514333,0.6779494674854881
632.6907444639794,0.6367429628004777
632.716937078284,0.6442328414483283
632.8484643349988,0.6254224663297877
632.889449175547,0.6814482433169278
632.9329085887891,0.6553680366557654
632.9986633518743,0.6649785192464054
633.0411128750605,0.6701529410886126
633.1399963000495,0.6009921749330187
633.1958577622219,0.6666783472110502
633.2879420283125,0.6662891341757895
633.3028093826523,0.582575083402383
633.4670587836292,0.5866220052582828
633.5644186343978,0.5897593036877785
633.639690815818,0.6261859460253044
633.7905539086088,0.6421920913622261
633.8054108278652,0.6510169582617481
633.8197322575369,0.6487599603985521
633.9461831337632,0.6420112518992218
633.9498179038994,0.6268545592435536
634.1048006371707,0.6352108692918862
634.1207290514866,0.6540438085842207
634.2189101943787,0.5782630260720416
634.2862397272968,0.6080492314981368
634.4640334049463,0.6609679479782331
634.5956055894866,0.6409214852996037
634.6873843853028,0.6808910791298438
634.7030108085761,0.6311288024987985
634.7714594380707,0.623880603507862
634.7756679636392,0.6418140184923258
634.7896084881697,0.6172925558862424
634.911234895474,0.6381919752351284
634.9279329255044,0.6961378844267467
635.0820934270254,0.6261623078269464
635.106044629729,0.6790764796779061
635.3142658162363,0.6472698971355021
635.3926405763549,0.6559538489730934
635.4473288845932,0.547877887352822
635.4635053267764,0.6414175764258792
635.5610825362177,0.5839406829587362
635.6186293208107,0.6293025509862649
635.7139815568146,0.67251387636607
635.795864085592,0.6637948625968596
635.8054507524021,0.6563892181468507
635.8747368029719,0.6198852983335951
635.9331487069469,0.6530105894514764
636.2246405404298,0.6795524670366256
636.2282258470267,0.6911683190496472
636.2595164439261,0.662288694904435
636.3269940182164,0.6575625824787518
636.3737757954144,0.6445693372479512
636.4881162793806,0.6195200073855959
636.4884726312275,0.6510352880235347
636.6728455767213,0.6377754383902908
636.6919130973554,0.5825981832136194
636.6937842366078,0.6310914578389669
636.8661284985872,0.6198507514968993
636.9277017968946,0.679433145143583
636.9411280183513,0.6854383889218499
637.0588540947343,0.6358811356445915
637.233198068306,0.6922253346639179
637.2614406122187,0.676863065115761
637.382293370702,0.633184346995006
637.4315916826221,0.6070179875314317
637.4842676452791,0.6314104707731903
637.5653809037232,0.6357756173220903
637.6031176687844,0.6372862005590259
637.6091461726326,0.633587528061263
637.7767723500625,0.6899731420673233
637.7798763208882,0.636988322746624
637.9402605678866,0.6171447456801303
638.0290727405047,0.6045016071154788
638.0949636625041,0.6383321979348721
638.1001095117894,0.6550615483293524
638.1723145097128,0.6470617800622751
638.3630710899544,0.6568578034351931
638.4614702282896,0.6791247824367933
638.5519910402502,0.6560049094248046
638.5969327894779,0.6431992902669278
638.6012365086342,0.6391330277290478
638.6522538156205,0.6170007579340817
638.6900773979,0.6742310749318561
638.7350936608733,0.6038654471458692
638.9759217670039,0.6413611487161464
638.9829618484051,0.6548992731928934
639.0152298782172,0.5387784073807702
639.2323559668232,0.6478238105769062
639.2398892653154,0.6318700125646751
639.3121652731303,0.6229967977767396
639.3540840777407,0.6434984956138398
639.5089324588706,0.600843453039769
639.5587772991779,0.6423430332863509
639.6477591575798,0.636385671888118
639.6482022750093,0.6467200985711756
639.7179312264361,0.6475489084280435
639.7857893404173,0.6766684531588782
639.8604840711624,0.682948268695555
639.904269071403,0.6435208103735282
640.098166805392,0.6277627259880127
640.1282782432392,0.6336781686894513
640.1482531801103,0.5737372057286033
640.185431196087,0.5846844030825916
640.3615666334293,0.6447875832712379
640.4933325721192,0.647613993572829
640.6105210216518,0.6778296123506784
640.6161194651098,0.5949482585080831
640.6341049957647,0.6092907813558691
640.7294587184399,0.6791986718409994
640.8036836818972,0.6825719277780309
640.8157733199652,0.6584872980338073
640.8370607681017,0.6071436320703207
641.0578017698871,0.6689871599833489
641.0614704536911,0.6683960046467258
641.1490504451044,0.5963061517040354
641.281625571582,0.6840057106265299
641.3186460579859,0.6518775231780067
641.3740300558441,0.666847549612713
641.4895356090675,0.605134569215725
641.5456958496266,0.6449353260227073
641.5574373377032,0.6439713314347048
641.7009079150696,0.6609727990512207
641.8088839608457,0.6189049547564085
641.856632748583,0.657230875977099
641.931799511182,0.5697756648022466
642.0603201159981,0.6629260050002865
642.1053133371558,0.6236612118871553
642.1074153046602,0.6363402082557291
642.2428722480288,0.6614560731727215
642.2969452940328,0.5588373109832788
642.3635504103477,0.6452509670830784
642.4455786051532,0.6639287031890927
642.5597206351821,0.6573298593515375
642.6127429864298,0.5901529034531517
642.6496008981954,0.6124217108412124
642.8344208751603,0.6833353813911214
642.8464366278151,0.6504660369390024
642.8941908456145,0.6124645302501068
643.102723366255,0.6536677746275548
643.141113458247,0.618373082066931
643.1582221072382,0.6505094729473041
643.2305989433114,0.6241273244588388
643.2932026572652,0.6433971067020646
643.3660773968285,0.6030248234685842
643.4181654264257,0.661003101850464
643.5764757752605,0.6586255995071547
643.6068269062009,0.6812972970855146
643.6558506765987,0.6213736520717545
643.6941976541092,0.6201670369798633
643.750540902622,0.6355464487344448
643.8850021288088,0.6572793323509893
644.0572211905186,0.6510903617905894
644.1532768426464,0.7045392497009144
644.1973296500726,0.6224968960792421
644.2243094124768,0.622697919880915
644.2281462582907,0.6209874768018172
644.2890778389501,0.595715626318542
644.3111410587129,0.6248651372272213
644.3669277737247,0.626364162925203
644.6569233406368,0.5497619990424958
644.7543145860899,0.5509166730579163
644.7587436468615,0.6482232039484497
644.8440682678674,0.6144321051407305
644.8678261048588,0.6445764040137534
644.9104727891837,0.672288276053773
644.9171261982091,0.6164293935379498
644.9691608916897,0.6239527239034722
645.0764618268871,0.6840449195666247
645.4148877713583,0.6251438456728229
645.4217708777178,0.6510384513672935
645.4491846562404,0.67271912023335
645.4576378647272,0.6730848234527477
645.4928604214002,0.6520628759182641
645.6205664195828,0.6867924421480414
645.6449054076896,0.6148475490005179
645.7420762216709,0.6699623091819452
645.9049567316504,0.5971102389627119
646.02795885301,0.6946616797226596
646.0327137759457,0.6810284781999861
646.0956533895243,0.6260266548054212
646.1246901427144,0.5875358779796045
646.1952255566914,0.61538595979182
646.2718581924772,0.6487876870594811
646.4471686589947,0.6516099267857427
646.498232314433,0.6627623242339513
646.5122105488684,0.6373603908315209
646.5143263964989,0.6268818637947217
646.7677838925825,0.6587385114313948
646.772465126873,0.6366731793296883
646.8835636102498,0.6455658607306807
646.9086939339875,0.6075893894851633
646.9957642202714,0.6191825873896784
647.1460187506534,0.6641077299968444
647.1919857164532,0.6573607882123346
647.2666237632483,0.6137181060818885
647.2757154221706,0.6512475371052375
647.304272862726,0.6062838243806216
647.5089305359654,0.6367332939302124
647.5484336393171,0.6927235211043439
647.6561128002178,0.6412560123828208
647.6794707856991,0.664236565997708
647.6801081214318,0.6275108768293804
647.8500160867716,0.6376049554776303
647.8711652976691,0.6826290742405672
648.0009855948432,0.5895598414153608
648.1060450202957,0.681884317103291
648.1508710788491,0.5842180435387868
648.222351898722,0.65187768278365
648.3686261746074,0.6375167415471746
648.3702377844361,0.6562008839018164
648.4027788487851,0.5739806412237198
648.4652148131712,0.6274281982631817
648.6496925178996,0.6528928558326688
648.6549408969762,0.6729039199751851
648.704400679397,0.6952017747690795
648.7700047991781,0.558743869017447
648.8629187581494,0.5575907995292879
649.0220178055736,0.6667013964902663
649.0284524562909,0.616643429670066
649.110433250545,0.6227127564255889
649.126879914093,0.6276907495440212
649.2132874876324,0.5393399485140382
649.3216516830752,0.5457301940321904
649.4768945260809,0.5746442703309994
649.492446543188,0.5527814554733318
649.5334360065573,0.6358121353616666
649.5983691398321,0.6335200429097687
649.6662146441686,0.5853352107896357
649.7217644263063,0.6868218313544382
649.865886623191,0.6965394078548455
649.9342587301974,0.6802039018706358
649.9447521044987,0.6377400496777822
649.9520241528407,0.6023933187764539
650.1139703781621,0.5605701552723767
650.2126226863636,0.6619014657942836
650.2267218013833,0.6861585090946731
650.2926860324255,0.6663845553687682
650.3553913249424,0.604284592026253
650.5509457640993,0.6429630906291732
650.6121727311173,0.6559336201216277
650.6185764370877,0.6355592671229786
650.6360741523829,0.6564778920724857
650.7066095290128,0.6548524237284344
650.9011112307045,0.49983325229447323
651.0031050912021,0.6193673824505858
651.0670435785001,0.6147172337407846
651.1019469573052,0.5993352161410113
651.1283982995448,0.6734891457258592
651.3304806768642,0.6313670588975482
651.3508541763692,0.68024638282115
651.4174818723432,0.6925147280595632
651.4738906950263,0.6588058799313299
651.5189159973357,0.6437807480432063
651.5991732477198,0.6883931329692553
651.686082402433,0.6339832446309905
651.71281158061,0.6764685232604206
651.9086211089802,0.6027287256586549
651.9385241702648,0.6140635388548097
652.0220207082391,0.6126083972121121
652.0411400648816,0.674289893304412
652.1120829359938,0.652128273143114
652.1297800066698,0.6292338354541224
652.3832141683255,0.6865474159396907
652.4269915914485,0.6145378167781365
652.4366003469434,0.5750655273202282
652.5593623974704,0.6765649866007774
652.5605549176778,0.6692298987141769
